949,540,788,706,0,1024
971,528,847,775,0,1024
980,535,887,827,0,1024
987,524,921,870,0,1024
990,660,948,901,0,1024
1002,757,914,868,0,1024
1012,815,405,556,0,1024
1012,875,562,578,0,1024
1021,910,685,638,0,1024
1014,803,738,697,0,1024
1015,340,810,761,0,1024
1018,598,867,816,0,1024
1007,708,851,759,0,1024
1003,536,398,534,0,1024
1011,549,472,514,0,1024
1019,675,532,520,0,1024
1019,767,589,557,0,1024
1021,838,657,614,0,1024
1016,892,746,693,0,1024
1023,919,819,764,0,1024
1010,897,866,821,0,1024
1021,770,916,859,0,1024
1010,845,938,897,0,1024
1021,888,965,921,0,1024
1014,557,970,940,0,1024
1018,423,986,957,0,1024
1023,525,997,940,0,1024
1018,549,817,855,0,1024
1008,280,512,603,0,1024
1007,317,585,608,0,1024
1017,534,649,618,0,1024
1016,562,711,671,0,1024
1021,614,669,658,0,1024
1014,491,731,708,0,1024
1019,644,815,762,0,1024
1018,660,650,668,0,1024
1020,535,528,587,0,1024
998,613,655,635,0,1024
1007,714,757,702,0,1024
1010,551,694,695,0,1024
1020,317,653,662,0,1024
1010,549,592,628,0,1024
1021,594,608,614,0,1024
1014,709,337,430,0,1024
1023,557,479,484,0,1024
1019,685,587,536,0,1024
1021,770,493,463,0,1024
1021,744,531,513,0,1024
1018,823,655,603,0,1024
1010,880,755,690,0,1024
1015,921,823,761,0,1024
1021,486,829,786,0,1024
1021,630,877,826,0,1024
1018,745,912,869,0,1024
1020,771,916,819,0,1024
1023,517,761,775,0,1024
1022,621,822,803,0,1024
987,194,728,753,0,1024
998,332,743,739,0,1024
1009,500,796,763,0,1024
1013,650,745,634,0,1024
1014,537,556,588,0,1024
1021,399,382,469,0,1024
1014,514,594,562,0,1024
1014,659,706,653,0,1024
1011,756,765,710,0,1024
1014,562,826,773,0,1024
997,654,885,824,0,1024
999,751,914,869,0,1024
1003,287,937,887,0,1024
1007,473,952,917,0,1024
1013,555,976,937,0,1024
1021,614,989,950,0,1024
1016,162,445,609,0,1024
1021,511,483,489,0,1024
1023,657,242,297,0,1024
1021,753,211,228,0,1024
1015,833,33,130,0,1024
1014,697,341,271,0,1024
984,785,464,403,0,1024
1001,842,565,497,0,1024
1005,794,669,594,0,1024
998,865,754,689,0,1024
1007,898,829,758,0,1024
1002,937,874,820,0,1024
1003,855,911,862,0,1024
1014,905,944,891,0,1024
1021,927,964,921,0,1024
1014,617,912,901,0,1024
1019,574,943,914,0,1024
1021,690,837,787,0,1024
1021,563,562,659,0,1024
1018,647,626,641,0,1024
1014,627,698,681,0,1024
1021,731,629,565,0,1024
1023,620,614,599,0,1024
1021,712,621,609,0,1024
1021,561,725,675,0,1024
1018,693,795,748,0,1024
1018,419,858,805,0,1024
1023,600,908,850,0,1024
1022,721,874,821,0,1024
1023,383,455,580,0,1024
1021,442,613,608,0,1024
1013,624,721,674,0,1024
1020,730,673,594,0,1024
1019,554,597,596,0,1024
1015,412,688,651,0,1024
1014,588,766,721,0,1024
1015,611,688,697,0,1024
1018,577,771,743,0,1024
1021,691,845,793,0,1024
1014,789,886,844,0,1024
1017,852,929,880,0,1024
1018,900,939,909,0,1024
1015,937,926,909,0,1024
1008,959,950,928,0,1024
1013,970,973,938,0,1024
1007,876,889,822,0,1024
1010,544,786,803,0,1024
1020,662,853,824,0,1024
1021,704,900,856,0,1024
1021,752,713,758,0,1024
1016,753,786,780,0,1024
1014,829,818,801,0,1024
1018,868,507,597,0,1024
1023,902,571,590,0,1024
1023,934,549,563,0,1024
1022,961,596,587,0,1024
1023,966,394,425,0,1024
1021,562,545,507,0,1024
1018,695,485,454,0,1024
1022,464,511,503,0,1024
1021,545,521,506,0,1024
1021,491,479,398,0,1024
1021,437,434,389,0,1024
1018,541,558,503,0,1024
1023,670,687,608,0,1024
1021,546,773,614,0,1024
1019,681,632,629,0,1024
1005,766,741,690,0,1024
999,845,642,657,0,1024
1012,755,740,707,0,1024
1010,829,810,765,0,1024
1020,875,871,792,0,1024
1021,594,587,648,0,1024
1014,561,610,604,0,1024
1015,491,394,439,0,1024
1018,502,582,543,0,1024
1021,615,672,619,0,1024
1005,722,563,579,0,1024
1002,807,680,642,0,1024
1013,746,623,622,0,1024
1021,822,354,453,0,1024
1010,801,459,483,0,1024
1021,847,503,452,0,1024
1016,901,225,334,0,1024
1019,807,528,463,0,1024
1023,832,663,581,0,1024
1021,882,757,674,0,1024
1023,546,827,754,0,1024
1018,585,874,815,0,1024
1020,589,914,865,0,1024
1018,708,894,869,0,1024
1014,581,923,897,0,1024
997,630,957,915,0,1024
1003,688,973,936,0,1024
1008,717,902,905,0,1024
1013,546,933,875,0,1024
1003,548,766,812,0,1024
1008,678,841,822,0,1024
1013,766,885,850,0,1024
1016,775,889,864,0,1024
1015,841,805,819,0,1024
1021,886,621,639,0,1024
1019,569,590,624,0,1024
1019,692,669,650,0,1024
1010,785,754,717,0,1024
1006,853,730,725,0,1024
1010,717,638,677,0,1024
1010,801,735,717,0,1024
1018,574,813,766,0,1024
1020,691,868,814,0,1024
1019,784,907,860,0,1024
1015,853,790,811,0,1024
1007,890,853,826,0,1024
1003,134,638,709,0,1024
1013,261,703,706,0,1024
1019,519,783,754,0,1024
986,424,818,793,0,1024
995,445,851,821,0,1024
1012,538,900,856,0,1024
1010,598,886,861,0,1024
1014,536,880,815,0,1024
